Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,1967,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.24887975250595
Peru,PER,1966,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.26594521590947
Peru,PER,1965,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.28155585993426
Peru,PER,1964,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.27500140583556
Peru,PER,1963,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.2619474794316
Peru,PER,1962,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.24940521717455
Peru,PER,1961,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.24976271900549
Peru,PER,1960,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.27249606175885
Peru,PER,2020,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.01394905395209
Peru,PER,2019,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.9854771549657
Peru,PER,2018,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.97011254898098
Peru,PER,2017,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.95201428282304
Peru,PER,2016,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.91721779340575
Peru,PER,2015,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.86304409085936
Peru,PER,2014,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.79029167415923
Peru,PER,2013,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.71123255933921
Peru,PER,2012,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.6251251983601
Peru,PER,2011,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.53596428099023
Peru,PER,2010,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.44904447854479
Peru,PER,2009,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.34561087325478
Peru,PER,2008,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.23556094956595
Peru,PER,2007,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.12268198075337
Peru,PER,2006,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.01331967227659
Peru,PER,2005,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.9122246551881
Peru,PER,2004,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.85386270650306
Peru,PER,2003,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.80362216641238
Peru,PER,2002,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.75061072574137
Peru,PER,2001,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.68258157785977
Peru,PER,2000,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.59638975294244
Peru,PER,1999,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.48819362401565
Peru,PER,1998,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.36826647397496
Peru,PER,1997,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.24397365607712
Peru,PER,1996,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.1279964939437
Peru,PER,1995,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.02933334011086
Peru,PER,1994,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.94628087615122
Peru,PER,1993,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.88079774556969
Peru,PER,1992,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.83183230540214
Peru,PER,1991,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.79603189221206
Peru,PER,1990,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.77133702369467
Peru,PER,1989,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.75570015836408
Peru,PER,1988,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.75192676318189
Peru,PER,1987,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.75697065946657
Peru,PER,1986,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.76606156246651
Peru,PER,1985,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.77574817685692
Peru,PER,1984,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.77877575728506
Peru,PER,1983,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.78001102210721
Peru,PER,1982,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.77842062250115
Peru,PER,1981,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.77282916441178
Peru,PER,1980,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.76267722354472
Peru,PER,1979,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.74134650038044
Peru,PER,1978,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.7115892519888
Peru,PER,1977,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.6781835858114
Peru,PER,1976,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.64970477494816
Peru,PER,1975,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.63239082891501
Peru,PER,1974,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.61539042088282
Peru,PER,1973,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.60990275523411
Peru,PER,1972,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.61275920399285
Peru,PER,1971,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.61633312006664
Peru,PER,1970,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.61579324863918
Peru,PER,1969,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.60271467040552
Peru,PER,1968,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.5826822907443
Peru,PER,1967,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.56312631024666
Peru,PER,1966,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.5574944563198
Peru,PER,1965,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.57549520655705
Peru,PER,1964,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.59981427361866
Peru,PER,1963,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.64715161035439
Peru,PER,1962,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.71190046847653
Peru,PER,1961,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.78102480293876
Peru,PER,1960,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.845242492387
Peru,PER,2020,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,6.39813302792679
Peru,PER,2019,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,6.17151428443507
Peru,PER,2018,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.9566664633505
Peru,PER,2017,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.7533102482474
Peru,PER,2016,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.55810655106283
Peru,PER,2015,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.36930814792348
Peru,PER,2014,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.3142089640315
Peru,PER,2013,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.2624712415092
Peru,PER,2012,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.21479408660217
Peru,PER,2011,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.16740901216024
Peru,PER,2010,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.11382592900503
Peru,PER,2009,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,5.04282506439566
Peru,PER,2008,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.95470087641805
Peru,PER,2007,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.85887366012724
Peru,PER,2006,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.76659585541888
Peru,PER,2005,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.68311744568066
Peru,PER,2004,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.60264757598411
Peru,PER,2003,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.52973014644896
Peru,PER,2002,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.45710656921016
Peru,PER,2001,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.3741118979571
Peru,PER,2000,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.2753762119555
Peru,PER,1999,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.17132244093068
Peru,PER,1998,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,4.05494468542991
Peru,PER,1997,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.93438447133649
Peru,PER,1996,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.82386610455769
Peru,PER,1995,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.73357635674599
Peru,PER,1994,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.66080926405369
Peru,PER,1993,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.60779800231751
Peru,PER,1992,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.57291830221353
Peru,PER,1991,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.55166554815415
Peru,PER,1990,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.54124752889563
Peru,PER,1989,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.53749862730693
Peru,PER,1988,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.54422922823074
Peru,PER,1987,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.55868648159503
Peru,PER,1986,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.5766535079554
Peru,PER,1985,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.59508802015712
Peru,PER,1984,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.60656016424669
Peru,PER,1983,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.61610395049698
Peru,PER,1982,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.62286935875445
Peru,PER,1981,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.62568583729714
Peru,PER,1980,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.62392330078873
Peru,PER,1979,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.60925800563764
Peru,PER,1978,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.58613255675293
Peru,PER,1977,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.55934372444895
Peru,PER,1976,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.53771629860035
Peru,PER,1975,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.52770270314031
Peru,PER,1974,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.51653693004279
Peru,PER,1973,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.51721893198431
Peru,PER,1972,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.52652818022902
Peru,PER,1971,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.53656131372255
Peru,PER,1970,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.54236051591244
Peru,PER,1969,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.53278890035889
Peru,PER,1968,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.51562622395655
Peru,PER,1967,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.49824186007709
Peru,PER,1966,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.49460162150893
Peru,PER,1965,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.51518229258468
Peru,PER,1964,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.54039320300844
Peru,PER,1963,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.5899124633161
Peru,PER,1962,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.6577196393691
Peru,PER,1961,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.73014882584548
Peru,PER,1960,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,3.79755183306333
Peru,PER,2020,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.37620139285637
Peru,PER,2019,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.32010904876545
Peru,PER,2018,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.26269605589828
Peru,PER,2017,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.20560741287814
Peru,PER,2016,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.14204699629906
Peru,PER,2015,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.06383296123574
Peru,PER,2014,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.95936047497185
Peru,PER,2013,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.84233677391109
Peru,PER,2012,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.72193545460976
Peru,PER,2011,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.61270645250627
Peru,PER,2010,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.52274910554171
Peru,PER,2009,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.42931329062152
Peru,PER,2008,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.35191530950405
Peru,PER,2007,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.28165861737387
Peru,PER,2006,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.2018182662126
Peru,PER,2005,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.10171710520525
Peru,PER,2004,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.00367118150671
Peru,PER,2003,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.89041648371591
Peru,PER,2002,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.77725381326932
Peru,PER,2001,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.68035917936302
Peru,PER,2000,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.60432355440335
Peru,PER,1999,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.51927380290116
Peru,PER,1998,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.45068102530632
Peru,PER,1997,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.39723294252182
Peru,PER,1996,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.35528267981459
Peru,PER,1995,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.32232559676299
Peru,PER,1994,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.2961920398059
Peru,PER,1993,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.28019576586745
Peru,PER,1992,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.27186252813886
Peru,PER,1991,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.26779007606445
Peru,PER,1990,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.2657588423446
Peru,PER,1989,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.26096665256571
Peru,PER,1988,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.25557430369864
Peru,PER,1987,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.24851802450528
Peru,PER,1986,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.23900638198378
Peru,PER,1985,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.2267081187368
