Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,1962,Deposit money banks'' assets to GDP (%),GFDD.DI.02,11.69318
Peru,PER,1961,Deposit money banks'' assets to GDP (%),GFDD.DI.02,11.32405
Peru,PER,1960,Deposit money banks'' assets to GDP (%),GFDD.DI.02,10.53935
Peru,PER,2011,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.1719521
Peru,PER,2010,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.1975117
Peru,PER,2009,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.2232457
Peru,PER,2008,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.2354417
Peru,PER,2007,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.2393882
Peru,PER,2006,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.2656932
Peru,PER,2005,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.3074706
Peru,PER,2004,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.3140484
Peru,PER,2003,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.3409449
Peru,PER,2002,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.3461954
Peru,PER,2001,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.3599877
Peru,PER,2000,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.4329999
Peru,PER,1999,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.4909844
Peru,PER,1998,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.5764284
Peru,PER,1997,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.5985976
Peru,PER,1996,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.6635578
Peru,PER,1995,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.6939457
Peru,PER,1994,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,0.8155186
Peru,PER,1993,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,1.170111
Peru,PER,1992,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,1.859286
Peru,PER,1991,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,2.443632
Peru,PER,1990,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,4.158023
Peru,PER,1989,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,3.783762
Peru,PER,1988,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.600429
Peru,PER,1987,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.922372
Peru,PER,1986,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,5.448175
Peru,PER,1985,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.5026
Peru,PER,1984,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.5357
Peru,PER,1969,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.063626
Peru,PER,1968,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.093817
Peru,PER,1967,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,6.082254
Peru,PER,1966,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,5.343613
Peru,PER,1965,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,4.600533
Peru,PER,1964,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,4.25852
Peru,PER,1963,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,4.047259
Peru,PER,1962,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,3.405781
Peru,PER,1961,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,3.603105
Peru,PER,1960,Nonbank financial institutions’ assets to GDP (%),GFDD.DI.03,3.418166
Peru,PER,2020,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.17254
Peru,PER,2019,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.33723
Peru,PER,2018,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.26283
Peru,PER,2017,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.18002
Peru,PER,2016,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.7752
Peru,PER,2015,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.70229
Peru,PER,2014,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.80825
Peru,PER,2013,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.14776
Peru,PER,2012,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.46103
Peru,PER,2011,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99999
Peru,PER,2010,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99999
Peru,PER,2009,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99999
Peru,PER,2008,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99999
Peru,PER,2007,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99998
Peru,PER,2006,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99998
Peru,PER,2005,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.99998
Peru,PER,2004,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.91756
Peru,PER,2003,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.50745
Peru,PER,2002,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.30564
Peru,PER,2001,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.2085
Peru,PER,2000,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.20138
Peru,PER,1999,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.02365
Peru,PER,1998,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.77989
Peru,PER,1997,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.50684
Peru,PER,1996,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,97.9689
Peru,PER,1995,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,97.04372
Peru,PER,1994,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,96.0052
Peru,PER,1993,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.34779
Peru,PER,1992,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,98.26524
Peru,PER,1991,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,95.62463
Peru,PER,1990,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,99.2664
Peru,PER,1989,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,96.47747
Peru,PER,1988,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,90.75002
Peru,PER,1987,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,71.40681
Peru,PER,1986,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,89.08404
Peru,PER,1985,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,88.99159
Peru,PER,1984,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,77.89737
Peru,PER,1969,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,77.80374
Peru,PER,1968,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,74.04371
Peru,PER,1967,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,77.31344
Peru,PER,1966,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,76.15658
Peru,PER,1965,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,81.45161
Peru,PER,1964,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,74.31694
Peru,PER,1963,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,76.19048
Peru,PER,1962,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,78.62595
Peru,PER,1961,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,73.94958
Peru,PER,1960,Deposit money bank assets to deposit money bank assets and central bank assets (%),GFDD.DI.04,69.81132
Peru,PER,2020,Liquid liabilities to GDP (%),GFDD.DI.05,59.19195
Peru,PER,2019,Liquid liabilities to GDP (%),GFDD.DI.05,48.55104
Peru,PER,2018,Liquid liabilities to GDP (%),GFDD.DI.05,46.61098
Peru,PER,2017,Liquid liabilities to GDP (%),GFDD.DI.05,46.87482
Peru,PER,2016,Liquid liabilities to GDP (%),GFDD.DI.05,43.39011
Peru,PER,2015,Liquid liabilities to GDP (%),GFDD.DI.05,41.42499
Peru,PER,2014,Liquid liabilities to GDP (%),GFDD.DI.05,43.44707
Peru,PER,2013,Liquid liabilities to GDP (%),GFDD.DI.05,43.11668
Peru,PER,2012,Liquid liabilities to GDP (%),GFDD.DI.05,38.88311
Peru,PER,2011,Liquid liabilities to GDP (%),GFDD.DI.05,36.93407
Peru,PER,2010,Liquid liabilities to GDP (%),GFDD.DI.05,37.73735
Peru,PER,2009,Liquid liabilities to GDP (%),GFDD.DI.05,35.67098
Peru,PER,2008,Liquid liabilities to GDP (%),GFDD.DI.05,35.70006
Peru,PER,2007,Liquid liabilities to GDP (%),GFDD.DI.05,32.36417
Peru,PER,2006,Liquid liabilities to GDP (%),GFDD.DI.05,29.11992
Peru,PER,2005,Liquid liabilities to GDP (%),GFDD.DI.05,30.40117
Peru,PER,2004,Liquid liabilities to GDP (%),GFDD.DI.05,28.14532
Peru,PER,2003,Liquid liabilities to GDP (%),GFDD.DI.05,30.21312
Peru,PER,2002,Liquid liabilities to GDP (%),GFDD.DI.05,33.1294
Peru,PER,2001,Liquid liabilities to GDP (%),GFDD.DI.05,33.66531
Peru,PER,2000,Liquid liabilities to GDP (%),GFDD.DI.05,34.07039
Peru,PER,1999,Liquid liabilities to GDP (%),GFDD.DI.05,36.51
Peru,PER,1998,Liquid liabilities to GDP (%),GFDD.DI.05,33.31025
Peru,PER,1997,Liquid liabilities to GDP (%),GFDD.DI.05,29.92841
Peru,PER,1996,Liquid liabilities to GDP (%),GFDD.DI.05,26.20663
Peru,PER,1995,Liquid liabilities to GDP (%),GFDD.DI.05,21.62299
Peru,PER,1994,Liquid liabilities to GDP (%),GFDD.DI.05,20.42006
Peru,PER,1993,Liquid liabilities to GDP (%),GFDD.DI.05,20.72357
Peru,PER,1992,Liquid liabilities to GDP (%),GFDD.DI.05,18.84224
Peru,PER,1991,Liquid liabilities to GDP (%),GFDD.DI.05,16.96869
Peru,PER,1990,Liquid liabilities to GDP (%),GFDD.DI.05,25.38923
Peru,PER,1989,Liquid liabilities to GDP (%),GFDD.DI.05,19.33958
Peru,PER,1988,Liquid liabilities to GDP (%),GFDD.DI.05,24.15884
Peru,PER,1987,Liquid liabilities to GDP (%),GFDD.DI.05,20.55137
Peru,PER,1986,Liquid liabilities to GDP (%),GFDD.DI.05,17.49912
Peru,PER,1985,Liquid liabilities to GDP (%),GFDD.DI.05,22.87365
Peru,PER,1984,Liquid liabilities to GDP (%),GFDD.DI.05,18.3086
Peru,PER,1969,Liquid liabilities to GDP (%),GFDD.DI.05,17.6925
Peru,PER,1968,Liquid liabilities to GDP (%),GFDD.DI.05,17.58368
Peru,PER,1967,Liquid liabilities to GDP (%),GFDD.DI.05,19.5738
Peru,PER,1966,Liquid liabilities to GDP (%),GFDD.DI.05,20.61108
Peru,PER,1965,Liquid liabilities to GDP (%),GFDD.DI.05,20.7766
Peru,PER,1964,Liquid liabilities to GDP (%),GFDD.DI.05,20.93017
Peru,PER,1963,Liquid liabilities to GDP (%),GFDD.DI.05,19.49075
Peru,PER,1962,Liquid liabilities to GDP (%),GFDD.DI.05,18.16417
Peru,PER,1961,Liquid liabilities to GDP (%),GFDD.DI.05,18.01553
Peru,PER,1960,Liquid liabilities to GDP (%),GFDD.DI.05,16.66356
Peru,PER,2020,Central bank assets to GDP (%),GFDD.DI.06,0.509141
Peru,PER,2019,Central bank assets to GDP (%),GFDD.DI.06,0.3221434
Peru,PER,2018,Central bank assets to GDP (%),GFDD.DI.06,0.354634
Peru,PER,2017,Central bank assets to GDP (%),GFDD.DI.06,0.3817735
Peru,PER,2016,Central bank assets to GDP (%),GFDD.DI.06,0.4811307
Peru,PER,2015,Central bank assets to GDP (%),GFDD.DI.06,0.5252722
Peru,PER,2014,Central bank assets to GDP (%),GFDD.DI.06,0.4385028
Peru,PER,2013,Central bank assets to GDP (%),GFDD.DI.06,0.2873239
Peru,PER,2012,Central bank assets to GDP (%),GFDD.DI.06,0.1606791
Peru,PER,2011,Central bank assets to GDP (%),GFDD.DI.06,1.95e-06
Peru,PER,2010,Central bank assets to GDP (%),GFDD.DI.06,2.19e-06
Peru,PER,2009,Central bank assets to GDP (%),GFDD.DI.06,2.51e-06
Peru,PER,2008,Central bank assets to GDP (%),GFDD.DI.06,2.58e-06
Peru,PER,2007,Central bank assets to GDP (%),GFDD.DI.06,2.88e-06
Peru,PER,2006,Central bank assets to GDP (%),GFDD.DI.06,3.21e-06
Peru,PER,2005,Central bank assets to GDP (%),GFDD.DI.06,3.76e-06
Peru,PER,2004,Central bank assets to GDP (%),GFDD.DI.06,0.0172843
Peru,PER,2003,Central bank assets to GDP (%),GFDD.DI.06,0.1165825
Peru,PER,2002,Central bank assets to GDP (%),GFDD.DI.06,0.1847054
Peru,PER,2001,Central bank assets to GDP (%),GFDD.DI.06,0.2212844
Peru,PER,2000,Central bank assets to GDP (%),GFDD.DI.06,0.2416099
Peru,PER,1999,Central bank assets to GDP (%),GFDD.DI.06,0.3264531
Peru,PER,1998,Central bank assets to GDP (%),GFDD.DI.06,0.3888896
Peru,PER,1997,Central bank assets to GDP (%),GFDD.DI.06,0.4098831
Peru,PER,1996,Central bank assets to GDP (%),GFDD.DI.06,0.4692302
Peru,PER,1995,Central bank assets to GDP (%),GFDD.DI.06,0.5311021
Peru,PER,1994,Central bank assets to GDP (%),GFDD.DI.06,0.647981
Peru,PER,1993,Central bank assets to GDP (%),GFDD.DI.06,0.0929802
Peru,PER,1992,Central bank assets to GDP (%),GFDD.DI.06,0.221414
Peru,PER,1991,Central bank assets to GDP (%),GFDD.DI.06,0.4734156
Peru,PER,1990,Central bank assets to GDP (%),GFDD.DI.06,0.1296562
Peru,PER,1989,Central bank assets to GDP (%),GFDD.DI.06,0.4092444
Peru,PER,1988,Central bank assets to GDP (%),GFDD.DI.06,1.358
Peru,PER,1987,Central bank assets to GDP (%),GFDD.DI.06,4.6766
Peru,PER,1986,Central bank assets to GDP (%),GFDD.DI.06,1.292475
Peru,PER,1985,Central bank assets to GDP (%),GFDD.DI.06,1.5613
Peru,PER,1984,Central bank assets to GDP (%),GFDD.DI.06,3.2507
Peru,PER,1969,Central bank assets to GDP (%),GFDD.DI.06,3.94551
Peru,PER,1968,Central bank assets to GDP (%),GFDD.DI.06,4.41918
Peru,PER,1967,Central bank assets to GDP (%),GFDD.DI.06,4.202284
Peru,PER,1966,Central bank assets to GDP (%),GFDD.DI.06,4.262167
Peru,PER,1965,Central bank assets to GDP (%),GFDD.DI.06,3.413298
Peru,PER,1964,Central bank assets to GDP (%),GFDD.DI.06,4.258519
Peru,PER,1963,Central bank assets to GDP (%),GFDD.DI.06,3.727739
Peru,PER,1962,Central bank assets to GDP (%),GFDD.DI.06,3.178729
Peru,PER,1961,Central bank assets to GDP (%),GFDD.DI.06,3.989152
Peru,PER,1960,Central bank assets to GDP (%),GFDD.DI.06,4.557555
Peru,PER,2019,Mutual fund assets to GDP (%),GFDD.DI.07,4.71725
Peru,PER,2018,Mutual fund assets to GDP (%),GFDD.DI.07,4.01968
Peru,PER,2017,Mutual fund assets to GDP (%),GFDD.DI.07,4.23387
Peru,PER,2016,Mutual fund assets to GDP (%),GFDD.DI.07,3.83586
Peru,PER,2015,Mutual fund assets to GDP (%),GFDD.DI.07,3.43252
Peru,PER,2014,Mutual fund assets to GDP (%),GFDD.DI.07,3.24178
Peru,PER,2013,Mutual fund assets to GDP (%),GFDD.DI.07,2.96989
Peru,PER,2012,Mutual fund assets to GDP (%),GFDD.DI.07,3.53702
Peru,PER,2011,Mutual fund assets to GDP (%),GFDD.DI.07,2.90335
Peru,PER,2010,Mutual fund assets to GDP (%),GFDD.DI.07,3.72407
Peru,PER,2009,Mutual fund assets to GDP (%),GFDD.DI.07,3.83719
Peru,PER,2008,Mutual fund assets to GDP (%),GFDD.DI.07,2.48425
Peru,PER,2007,Mutual fund assets to GDP (%),GFDD.DI.07,4.0134
Peru,PER,2006,Mutual fund assets to GDP (%),GFDD.DI.07,2.87819
Peru,PER,2005,Mutual fund assets to GDP (%),GFDD.DI.07,2.8042
Peru,PER,2004,Mutual fund assets to GDP (%),GFDD.DI.07,2.57057
Peru,PER,2003,Mutual fund assets to GDP (%),GFDD.DI.07,3.40276
Peru,PER,2002,Mutual fund assets to GDP (%),GFDD.DI.07,2.76476
Peru,PER,2020,Financial system deposits to GDP (%),GFDD.DI.08,46.66879
Peru,PER,2019,Financial system deposits to GDP (%),GFDD.DI.08,39.85585
Peru,PER,2018,Financial system deposits to GDP (%),GFDD.DI.08,38.161
Peru,PER,2017,Financial system deposits to GDP (%),GFDD.DI.08,38.48928
Peru,PER,2016,Financial system deposits to GDP (%),GFDD.DI.08,36.13301
Peru,PER,2015,Financial system deposits to GDP (%),GFDD.DI.08,34.08771
Peru,PER,2014,Financial system deposits to GDP (%),GFDD.DI.08,35.83142
Peru,PER,2013,Financial system deposits to GDP (%),GFDD.DI.08,35.49115
Peru,PER,2012,Financial system deposits to GDP (%),GFDD.DI.08,31.50592
Peru,PER,2011,Financial system deposits to GDP (%),GFDD.DI.08,30.42766
Peru,PER,2010,Financial system deposits to GDP (%),GFDD.DI.08,31.03166
Peru,PER,2009,Financial system deposits to GDP (%),GFDD.DI.08,30.03144
Peru,PER,2008,Financial system deposits to GDP (%),GFDD.DI.08,29.99994
Peru,PER,2007,Financial system deposits to GDP (%),GFDD.DI.08,26.5487
Peru,PER,2006,Financial system deposits to GDP (%),GFDD.DI.08,23.47935
Peru,PER,2005,Financial system deposits to GDP (%),GFDD.DI.08,24.29996
Peru,PER,2004,Financial system deposits to GDP (%),GFDD.DI.08,21.95218
Peru,PER,2003,Financial system deposits to GDP (%),GFDD.DI.08,23.6631
Peru,PER,2002,Financial system deposits to GDP (%),GFDD.DI.08,25.83639
Peru,PER,2001,Financial system deposits to GDP (%),GFDD.DI.08,26.63519
Peru,PER,2000,Financial system deposits to GDP (%),GFDD.DI.08,27.22383
Peru,PER,1999,Financial system deposits to GDP (%),GFDD.DI.08,29.63337
Peru,PER,1998,Financial system deposits to GDP (%),GFDD.DI.08,27.56073
Peru,PER,1997,Financial system deposits to GDP (%),GFDD.DI.08,25.05215
Peru,PER,1996,Financial system deposits to GDP (%),GFDD.DI.08,23.56372
Peru,PER,1995,Financial system deposits to GDP (%),GFDD.DI.08,18.8376
Peru,PER,1994,Financial system deposits to GDP (%),GFDD.DI.08,17.6777
Peru,PER,1993,Financial system deposits to GDP (%),GFDD.DI.08,17.22
